0.0,0.0,0.9011692404870464,0.9011692404870464
0.9685831611286311,0.24868988716485474,0.9278733749817374,0.9278733749817374
1.9508704118573197,0.43607120175057945,0.9180000000000001,0.9180000000000001
2.9429851131717975,0.3107379681862753,0.945,0.945
3.941011841600069,0.37352848771558905,0.8946742423921682,0.8946742423921682
4.9095950027287,0.12483860055073465,0.9180000000000001,0.9180000000000001
5.907621731156972,0.06204808102142212,0.891,0.891
6.837398217045223,0.43017263370610104,0.8975215874841117,0.8975215874841117
7.788454733340377,0.7391896280810496,0.9183969729915272,0.9183969729915272
8.66476141338424,1.220943302182766,0.8938590492913298,0.8938590492913298
9.569588465850257,1.6467225937478402,0.9136219130471862,0.9136219130471862
10.378605460225204,2.234507846040315,0.8914089970378355,0.8914089970378355
11.06315256615389,2.9634764734617276,0.9164103884177655,0.9164103884177655
11.7921211935753,3.648023579390418,0.8975215874841117,0.8975215874841117
12.562634436351086,4.2854475691391105,0.943069456614941,0.943069456614941
13.554749137665564,4.410780802703419,0.9180000000000001,0.9180000000000001
14.552775866093835,4.473571322232737,0.9168080497028809,0.9168080497028809
15.521359027222468,4.2248814350678865,0.8827802671106781,0.8827802671106781
16.365686952724484,3.6890546400888935,0.9235420943303019,0.9235420943303019
17.174703947099434,3.1012693877964237,0.8975215874841117,0.8975215874841117
17.76248919939191,2.292252393421479,0.9290511288406038,0.9290511288406038
18.298315994370913,1.4479244679194663,0.8844303251245967,0.8844303251245967
18.780069668472635,0.5716177878756056,0.9056075308874149,0.9056075308874149
19.205848960037713,-0.333209264590411,0.9496172913337245,0.9496172913337245
19.331182193602025,-1.325323965904888,0.8926348637600933,0.8926348637600933
19.393972713131348,-2.323350694333159,0.891,0.891
19.393972713131358,-3.323350694333159,0.9168080497028809,0.9168080497028809
19.331182193602057,-4.321377422761431,0.9235420943303019,0.9235420943303019
18.96305764091739,-5.2511539086496875,0.9391964650700086,0.9391964650700086
18.53727834935233,-6.155980961115713,0.9180000000000001,0.9180000000000001
18.055524675250627,-7.0322876411595825,0.9235420943303019,0.9235420943303019
17.326556047829225,-7.7168347470882805,0.9164103884177655,0.9164103884177655
16.556042805053444,-8.35425873683698,0.9215666009573047,0.9215666009573047
15.747025810678505,-8.942043989129465,0.9419092312956702,0.9419092312956702
14.795969294383355,-9.251060983504425,0.9136219130471862,0.9136219130471862
13.919662614339497,-9.732814657606152,0.9136219130471862,0.9136219130471862
12.937375363610812,-9.92019597219189,0.9496172913337245,0.9496172913337245
11.945260662296336,-10.045529205756207,0.8844303251245967,0.8844303251245967
10.994204146001186,-10.354546200131168,0.9168080497028809,0.9168080497028809
9.994204146001186,-10.354546200131182,0.9215666009573047,0.9215666009573047
9.0119168952725,-10.541927514716921,0.945,0.945
8.019802193958025,-10.66726074828124,0.891,0.891
7.021775465529754,-10.73005126781057,0.9243311095056792,0.9243311095056792
6.0531923044011275,-10.97874115497544,0.8905908151334146,0.8905908151334146
5.070905053672442,-11.16612246956118,0.9056075308874149,0.9056075308874149
4.261888059297505,-11.753907721853667,0.8707238368162432,0.8707238368162432
3.417560133795498,-12.289734516832677,0.9172055385790038,0.9172055385790038
2.688591506374098,-12.974281622761378,0.8975215874841117,0.8975215874841117
1.9180782635983193,-13.61170561251008,0.9356970663628268,0.9356970663628268
1.1090612692233819,-14.199490864802566,0.8856658512102632,0.8856658512102632
0.4245141632947049,-14.92845949222399,0.9136219130471862,0.9136219130471862
-0.5440689978339222,-15.17714937938886,0.9227524044942933,0.9227524044942933
-1.5263562485626079,-15.3645306939746,0.9321845310881316,0.9321845310881316
-2.5184709498770834,-15.489863927538922,0.9243311095056792,0.9243311095056792
-3.500758200605775,-15.302482612953215,0.9168080497028809,0.9168080497028809
-4.46934136173441,-15.053792725788377,0.8975215874841117,0.8975215874841117
-5.313669287236435,-14.517965930809394,0.9298354693170184,0.9298354693170184
-6.243445773124693,-14.149841378124732,0.9215666009573047,0.9215666009573047
-7.013959015900492,-13.512417388376056,0.9290511288406038,0.9290511288406038
-7.742927643321916,-12.82787028244738,0.9545941546018393,0.9545941546018393
-8.427474749250617,-12.09890165502598,0.951151407505661,0.951151407505661
-9.06489873899932,-11.328388412250202,0.898739116763035,0.898739116763035
-9.433023291684014,-10.398611926361957,0.9298354693170184,0.9298354693170184
-9.742040286058979,-9.447555410066808,0.9235420943303019,0.9235420943303019
-9.99073017322385,-8.478972248938181,0.9011692404870464,0.9011692404870464
-9.68171317884892,-7.527915732643022,0.8790563121893842,0.8790563121893842
-9.556379945284634,-6.535801031328542,0.9183969729915272,0.9183969729915272
-9.13060065371958,-5.630973978862514,0.9180000000000001,0.9180000000000001
-8.446053547790905,-4.902005351441089,0.8991445934887226,0.8991445934887226
-7.910226752811925,-4.057677425939063,0.9164103884177655,0.9164103884177655
-7.139713510036149,-3.4202534361903574,0.9356970663628268,0.9356970663628268
-6.330696515661213,-2.832468183897868,0.9023818482216938,0.9023818482216938
-5.646149409732539,-2.1034995564764425,0.9215666009573047,0.9215666009573047
-4.769842729688685,-1.6217458823747095,0.9419092312956702,0.9419092312956702
-3.8650156772226745,-1.1959665908096184,0.9542122405419038,0.9542122405419038
-2.9352391913344307,-0.8278420381249214,0.9136219130471862,0.9136219130471862
-1.9841826750392837,-0.5188250437499543,0.8881317469835204,0.8881317469835204
-1.1078759949954304,-0.0370713696482205,0.8844303251245967,0.8844303251245967
-0.12558874426674582,0.15030994493752492,0.9011692404870464,0.9011692404870464
